#												
#   VizieR Astronomical Server vizier.u-strasbg.fr												
#    Date: 2021-04-26T06:10:12 [V1.99+ (14-Oct-2013)]												
#   In case of problem, please report to:	cds-question@unistra.fr											
#												
#												
#Coosys	J2000:	eq_FK5 J2000										
#INFO	votable-version=1.99+ (14-Oct-2013)											
#INFO	-ref=VIZ6086582db0ad4											
#INFO	-out.max=9999											
#INFO	queryParameters=18											
#-oc.form=dec												
#-out.max=9999												
#-nav=cat:J/AJ/159/60&tab:{J/AJ/159/60/table1}&key:source=J/AJ/159/60/table1&HTTPPRM:&												
#-source=J/AJ/159/60/table1												
#-order=I												
#-out=TIC												
#-out=Sec												
#-out=Outbst												
#-out=Flare												
#-out=tpeak												
#-out=e_tpeak												
#-out=E_tpeak												
#-out=Amp												
#-out=e_Amp												
#-out=E_Amp												
#-out=Ebol												
#-out=e_Ebol												
#-out=E_Ebol												
#												
												
#RESOURCE=yCat_51590060												
#Name: J/AJ/159/60												
#Title: 8695 flares from 1228 stars in TESS sectors 1 & 2 (Gunther+, 2020)												
#Table	J_AJ_159_60_table1:											
#Name: J/AJ/159/60/table1												
#Title: Catalog of all individual flares found in the Transiting Exoplanet Survey Satellite (TESS) sectors 1 and 2												
#Column	TIC	(I9)	[2760232/471015484] TESS input catalog identifier	[ucd=meta.id;meta.main]								
231910539	2	12	1	2458376.44807	0.000349	0.000414	0.02836	0.00353	0.00364	6.26E+032	1.48E+032	1.66E+032
231910539	2	13	1	2458376.786769	0.000367	0.000523	0.01862	0.00323	0.00388	2.95E+032	7.03E+031	8.88E+031
231910539	2	15	1	2458381.250898	0.000355	0.000397	0.03538	0.003	0.00305	8.9E+032	1.15E+032	1.06E+032
231910796	2	1	1	2458378.977084	0.0004	0.000391	0.02613	0.00546	0.00756	6.31E+032	1.36E+032	1.49E+032
231914259	1	1	1	2458325.461919	0.000439	0.000433	0.02066	0.00214	0.00257	         	         	
231914259	1	1	2	2458325.454661	6.4E-05	7.4E-05	0.03159	0.00412	0.01028	         	         	
231914259	1	2	1	2458326.115243	0.000181	0.000185	0.01986	0.0017	0.00172	         	         	
231914259	1	3	1	2458326.306218	9.4E-05	0.000113	0.02505	0.00322	0.00412	         	         	
231914259	1	3	2	2458326.312813	0.002834	0.001692	0.00917	0.00206	0.00235	         	         	
231914259	1	4	1	2458327.260275	0.000127	0.000125	0.01885	0.00136	0.0015	         	         	
231914259	1	5	1	2458327.429029	0.00018	0.00018	0.02073	0.00159	0.00172	         	         	
231914259	1	6	1	2458327.608084	0.000411	0.000535	0.01089	0.00128	0.00132	         	         	
231914259	1	7	1	2458330.355655	0.000182	0.000126	0.05653	0.00147	0.00157	         	         	
231914259	1	8	1	2458330.880335	0.000851	0.000807	0.00771	0.00081	0.00085	         	         	
231914259	1	9	1	2458331.54213	0.000512	0.000519	0.0119	0.00119	0.00116	         	         	
231914259	1	10	1	2458333.124128	0.000149	0.000124	0.01574	0.00269	0.00473	         	         	
231914259	1	10	2	2458333.083483	6.3E-05	6.1E-05	0.04388	0.0018	0.00179	         	         	
231914259	1	11	1	2458334.050819	0.000127	0.000148	0.0171	0.00171	0.00201	         	         	
231914259	1	11	2	2458333.975448	0.000563	0.000573	0.01072	0.00097	0.00097	         	         	
231914259	1	12	1	2458335.361674	0.000101	9.3E-05	0.0233	0.00369	0.01361	         	         	
231914259	1	12	2	2458335.365698	0.001013	0.00103	0.0085	0.00235	0.00266	         	         	
231914259	1	13	1	2458336.457119	0.000384	0.00042	0.01223	0.00097	0.00097	         	         	
231914259	1	13	2	2458336.556012	0.000282	0.000262	0.01005	0.00173	0.0021	         	         	
231914259	1	14	1	2458337.920035	0.001052	0.001073	0.00636	0.00089	0.00095	         	         	
231914259	1	15	1	2458338.146785	0.000196	0.000261	0.01007	0.00137	0.00156	         	         	
231914259	1	17	1	2458340.799561	1.1E-05	1.4E-05	0.4058	0.02018	0.02198	         	         	
231914259	1	17	2	2458340.802008	4.8E-05	4.7E-05	0.16912	0.00588	0.00601	         	         	
231914259	1	18	1	2458341.410327	0.000369	0.00043	0.00833	0.00129	0.00143	         	         	
231914259	1	19	1	2458341.606125	5.6E-05	5.4E-05	0.05305	0.0021	0.00215	         	         	
231914259	1	19	2	2458341.613039	0.000585	0.000582	0.01365	0.00211	0.00236	         	         	
231914259	1	20	1	2458342.176428	0.000517	0.000579	0.0276	0.00392	0.00344	         	         	
231914259	1	20	2	2458342.172687	8.1E-05	8.9E-05	0.11127	0.03159	0.06173	         	         	
231914259	1	21	1	2458343.21634	7.4E-05	8.4E-05	0.03074	0.00317	0.0045	         	         	
231914259	1	22	1	2458345.429723	0.000595	0.000402	0.02988	0.00258	0.00299	         	         	
231914259	1	22	2	2458345.425671	0.000193	0.000143	0.03144	0.00334	0.00292	         	         	
231914259	1	23	1	2458345.681419	0.000246	0.000278	0.01114	0.0017	0.00215	         	         	
231914259	1	23	2	2458345.673121	0.001148	0.003137	0.00793	0.0013	0.00155	         	         	
231914259	1	24	1	2458345.979949	5.2E-05	4.1E-05	0.04553	0.01116	0.01353	         	         	
231914259	1	24	2	2458345.893561	0.000745	0.000765	0.02323	0.00695	0.0057	         	         	
231914259	1	24	3	2458345.928103	0.000217	0.000219	0.01583	0.00111	0.00108	         	         	
231914259	1	24	4	2458345.988257	0.000233	0.000381	0.00901	0.00181	0.00214	         	         	
231914259	1	25	1	2458346.181863	5.6E-05	5.6E-05	0.30886	0.00378	0.00384	         	         	
231914259	1	25	2	2458346.195364	0.000221	0.000234	0.06281	0.0036	0.00348	         	         	
231914259	1	27	1	2458347.618949	8.6E-05	8.9E-05	0.03432	0.00221	0.00229	         	         	
231914259	1	28	1	2458348.160189	0.000126	0.000108	0.05263	0.00669	0.00707	         	         	
231914259	1	29	1	2458350.14801	0.000351	0.000378	0.00793	0.00094	0.00098	         	         	
231914259	1	30	1	2458351.1034	0.00018	0.00019	0.01367	0.00193	0.00318	         	         	
231914259	1	30	2	2458351.113524	0.002234	0.001895	0.00689	0.00115	0.00126	         	         	
231914259	1	31	1	2458351.241252	0.000366	0.000515	0.00975	0.0011	0.00116	         	         	
231914259	1	32	1	2458351.627749	0.000356	0.000424	0.00852	0.00114	0.00123	         	         	
231914259	1	33	1	2458352.45362	0.000298	0.000461	0.00968	0.00232	0.00421	         	         	
231914259	1	33	2	2458352.332128	0.000399	0.00037	0.01106	0.00118	0.00132	         	         	
231914259	1	34	1	2458352.878514	5.2E-05	6.1E-05	0.16996	0.03745	0.10964	         	         	
231914259	1	34	2	2458352.881547	0.000119	0.000166	0.06911	0.00198	0.00155	         	         	
231914259	2	1	1	2458355.106773	0.000458	0.000485	0.00871	0.00072	0.00074	         	         	
231914259	2	2	1	2458355.820677	0.000277	0.000364	0.0102	0.00139	0.00152	         	         	
231914259	2	3	1	2458356.259076	0.000229	0.000217	0.01083	0.00157	0.00192	         	         	
231914259	2	5	1	2458358.747314	6.9E-05	7E-05	0.13878	0.00393	0.00314	         	         	
231914259	2	5	2	2458358.754136	0.000338	0.000357	0.02833	0.00251	0.0031	         	         	
231914259	2	6	1	2458359.395199	3E-05	2.9E-05	0.07979	0.00195	0.00198	         	         	
231914259	2	6	2	2458359.41936	0.000636	0.000652	0.00816	0.00103	0.00109	         	         	
231914259	2	7	1	2458359.730156	0.00074	0.001494	0.00813	0.0012	0.00147	         	         	
231914259	2	8	1	2458362.558599	0.0002	0.000197	0.02449	0.0023	0.00297	         	         	
231914259	2	8	2	2458362.636758	0.000104	0.000101	0.02445	0.00123	0.00131	         	         	
231914259	2	8	3	2458362.56857	0.001037	0.001078	0.0093	0.00145	0.00178	         	         	
231914259	2	9	1	2458362.771724	0.000189	0.000189	0.02406	0.0011	0.0011	         	         	
231914259	2	9	2	2458362.837603	4.3E-05	4.4E-05	0.06564	0.00192	0.00196	         	         	
231914259	2	10	1	2458363.201539	0.00046	0.000532	0.00677	0.00105	0.00116	         	         	
231914259	2	12	1	2458366.512053	0.000354	0.000488	0.0097	0.00125	0.0013	         	         	
231914259	2	13	1	2458368.864697	0.000408	0.000581	0.0085	0.00092	0.00095	         	         	
231914259	2	14	1	2458369.85059	2.5E-05	2.5E-05	0.07873	0.00306	0.00352	         	         	
231914259	2	14	2	2458369.861896	0.001917	0.001509	0.00717	0.00114	0.0011	         	         	
231914259	2	15	1	2458370.615661	2E-05	1.9E-05	0.22964	0.00306	0.00319	         	         	
231914259	2	15	2	2458370.619417	0.000231	0.000242	0.05019	0.00425	0.00406	         	         	
231914259	2	15	3	2458370.628321	0.000554	0.000524	0.02519	0.00327	0.00375	         	         	
231914259	2	16	1	2458371.958918	0.000145	0.000157	0.01553	0.0026	0.00345	         	         	
231914259	2	17	1	2458372.754184	0.000554	0.00063	0.00795	0.00096	0.00101	         	         	
231914259	2	18	1	2458372.94039	0.001707	0.001631	0.00762	0.00126	0.0015	         	         	
231914259	2	19	1	2458373.353344	0.000221	0.000291	0.00992	0.00172	0.00216	         	         	
231914259	2	21	1	2458376.16892	0.001123	0.000758	0.01142	0.00127	0.00129	         	         	
231914259	2	21	2	2458376.148559	0.000583	0.000536	0.01115	0.00369	0.01776	         	         	
231914259	2	22	1	2458376.437424	0.000448	0.000423	0.01832	0.00348	0.00335	         	         	
231914259	2	22	2	2458376.434928	7.4E-05	5.2E-05	0.07106	0.00937	0.01354	         	         	
231914259	2	22	3	2458376.329623	0.000465	0.000499	0.00651	0.0013	0.00133	         	         	
231914259	2	23	1	2458380.761513	0.000209	0.000206	0.01347	0.00116	0.00123	         	         	
231914259	2	24	1	2458381.108923	0.000135	0.000217	0.02551	0.00192	0.00205	         	         	
231914259	2	25	1	2458381.495901	0.000301	0.000312	0.01977	0.00135	0.00141	         	         	
232062375	1	1	1	2458325.993068	6E-05	6.4E-05	0.02953	0.00169	0.00179	         	         	
232062375	1	2	1	2458326.456196	9.5E-05	0.000102	0.04599	0.00439	0.00686	         	         	
232062375	1	3	1	2458327.448004	0.000425	0.000465	0.01021	0.0012	0.00144	         	         	
232062375	1	3	2	2458327.560687	0.00037	0.000236	0.01276	0.00469	0.01029	         	         	
232062375	1	4	1	2458328.199045	8.3E-05	8.9E-05	0.03101	0.00146	0.00151	         	         	
232062375	1	5	1	2458328.781984	2.3E-05	2.3E-05	0.12836	0.01559	0.014	         	         	
232062375	1	6	1	2458332.625088	0.000324	0.000414	0.01378	0.00098	0.001	         	         	
232062375	1	6	2	2458332.57469	6.7E-05	5.6E-05	0.06917	0.01119	0.01311	         	         	
232062375	1	7	1	2458332.908388	0.00025	0.000304	0.00856	0.00129	0.00142	         	         	
232062375	1	8	1	2458333.20579	7.5E-05	8.5E-05	0.0358	0.00144	0.0015	         	         	
232062375	1	9	1	2458335.381495	0.001077	0.001223	0.00896	0.00109	0.00121	         	         	
232062375	1	10	1	2458336.838508	0.000265	0.000263	0.00989	0.00138	0.00158	         	         	
232062375	1	10	2	2458336.935726	0.000246	0.000219	0.00834	0.00186	0.00274	         	         	
232062375	1	12	1	2458338.056324	0.000128	0.000119	0.02785	0.00227	0.00252	         	         	
232062375	1	13	1	2458340.758284	0.000299	0.000292	0.00671	0.00106	0.00125	         	         	
232062375	1	13	2	2458340.69674	0.000407	0.000419	0.00597	0.00098	0.00107	         	         	
232062375	1	14	1	2458341.413625	0.00043	0.000485	0.01005	0.00103	0.00118	         	         	
232062375	1	15	1	2458342.409257	9.5E-05	7.5E-05	0.03926	0.00849	0.00989	         	         	
232062375	1	16	1	2458345.384352	0.000129	0.000103	0.02429	0.0048	0.01109	         	         	
232062375	1	17	1	2458345.628815	0.00126	0.001372	0.01059	0.0008	0.00081	         	         	
232062375	1	17	2	2458345.602119	0.000262	0.000197	0.03275	0.00986	0.008	         	         	
232062375	1	17	3	2458345.594915	0.000157	0.000168	0.05232	0.0012	0.0012	         	         	
232062375	1	18	1	2458346.015431	0.000441	0.000372	0.01099	0.003	0.00612	         	         	
232062375	1	19	1	2458346.916247	0.000377	0.000364	0.00727	0.00088	0.00099	         	         	
232064182	1	1	1	2458326.294824	4.5E-05	5.4E-05	0.11036	0.01002	0.01154	3.24E+032	2.11E+031	2.96E+031
232064182	1	2	1	2458328.541471	0.000373	0.000383	0.02659	0.00254	0.00269	4.32E+032	5.54E+031	5.24E+031
232064182	1	3	1	2458328.843309	0.000328	0.000438	0.02472	0.00347	0.00384	2.45E+032	4.45E+031	8.97E+031
232064182	1	4	1	2458329.943084	0.000316	0.000304	0.03061	0.00293	0.00314	3.17E+032	4.14E+031	6.75E+031
232064182	1	4	2	2458329.950518	0.000161	0.000215	0.03393	0.00515	0.00726	1.69E+032	3.53E+031	4.72E+031
232064182	1	5	1	2458330.903335	0.000223	0.000278	0.02904	0.00519	0.00807	1.87E+032	4.1E+031	6.39E+031
232064182	1	6	1	2458336.344869	0.000379	0.000548	0.01894	0.00327	0.00355	1.77E+032	4.37E+031	5.93E+031
232064182	1	7	1	2458341.411262	0.000245	0.000288	0.02376	0.00441	0.00578	1.66E+032	4.52E+031	4.01E+031
232064182	1	8	1	2458342.705687	0.000294	0.000286	0.04702	0.0027	0.00273	8.94E+032	8.79E+031	1.1E+032
232064182	1	9	1	2458349.437329	9E-05	8.3E-05	0.08322	0.00619	0.00749	3.76E+032	2.2E+031	3.56E+031
232064182	1	10	1	2458351.834705	0.000383	0.000433	0.03204	0.00449	0.00502	2.64E+032	4.39E+031	3.66E+031
232073219	1	1	1	2458330.839706	0.000388	0.000366	0.01553	0.00413	0.00449	         	         	
232073219	1	2	1	2458331.387168	0.000255	0.000233	0.02178	0.00369	0.00408	         	         	
232073219	1	3	1	2458333.313403	0.000691	0.000596	0.02231	0.00211	0.00223	         	         	
232073219	1	4	1	2458335.195912	0.000244	0.000333	0.02957	0.00346	0.00385	         	         	
232073219	1	5	1	2458339.930052	0.000293	0.000298	0.02447	0.00427	0.00531	         	         	
232073219	1	6	1	2458341.723924	0.000427	0.000548	0.0323	0.003	0.00307	         	         	
232073219	1	7	1	2458343.97422	0.000594	0.000631	0.01739	0.00271	0.00306	         	         	
232073219	1	8	1	2458344.778322	0.000251	0.000278	0.03641	0.00264	0.00285	         	         	
232073219	2	1	1	2458356.158166	0.000326	0.000531	0.01674	0.00312	0.00346	         	         	
232073219	2	2	1	2458357.119155	8.9E-05	8.8E-05	0.08214	0.00364	0.00372	         	         	
232073219	2	2	2	2458357.096913	0.000171	0.000143	0.03235	0.00855	0.0127	         	         	
232073219	2	3	1	2458360.623369	0.000155	0.000148	0.0293	0.00375	0.00445	         	         	
232073219	2	5	1	2458366.563271	4.9E-05	4.8E-05	0.13137	0.00537	0.00618	         	         	
232073219	2	6	1	2458373.503642	7.3E-05	6.8E-05	0.06837	0.00775	0.01113	         	         	
232073219	2	7	1	2458375.199182	0.000325	0.000313	0.02344	0.00285	0.00312	         	         	
232073219	2	8	1	2458375.360057	0.00053	0.000578	0.01989	0.0028	0.00326	         	         	
232073219	2	9	1	2458377.524318	0.000412	0.000463	0.01445	0.00207	0.00225	         	         	
232073219	2	10	1	2458381.393975	2.9E-05	3.1E-05	0.21632	0.00636	0.00659	         	         	
232073492	1	1	1	2458326.02474	0.000154	0.000165	0.06243	0.01003	0.01318	2.1E+032	4.49E+031	3.55E+031
232073492	1	2	1	2458330.833708	0.00022	0.000254	0.05923	0.00602	0.00642	3.28E+032	4.69E+031	3.9E+031
232073492	1	4	1	2458337.029992	0.000333	0.000287	0.04133	0.01052	0.04687	1.23E+032	6.25E+031	8.84E+031
232073492	1	5	1	2458338.462069	0.000374	0.000276	0.03255	0.01044	0.01816	8.1E+031	2.47E+031	4.29E+031
232073492	1	6	1	2458346.964994	0.000312	0.000326	0.03438	0.0069	0.00854	1.63E+032	4.32E+031	5.18E+031
232073492	1	8	1	2458351.886301	0.000407	0.000468	0.04456	0.00392	0.00406	4.93E+032	4.99E+031	6.21E+031
232073492	2	1	1	2458354.139793	0.000132	0.000122	0.10823	0.01049	0.01152	3.81E+032	5.2E+031	4.73E+031
232073492	2	3	1	2458357.574665	8.8E-05	8.6E-05	0.1441	0.01068	0.01155	5.05E+032	5.11E+031	4.08E+031
232073492	2	4	1	2458360.925696	0.000305	0.000379	0.08489	0.01167	0.01364	5.51E+032	1.04E+032	2.23E+032
232073492	2	5	1	2458365.136566	0.000388	0.000546	0.0384	0.0069	0.00582	1.26E+032	3.53E+031	2.88E+031
232073492	2	5	2	2458365.142969	0.000508	0.000285	0.03221	0.00812	0.01076	9.26E+031	2.75E+031	5.1E+031
232073492	2	9	1	2458381.277073	5.7E-05	5.3E-05	0.29495	0.03068	0.04869	5.98E+032	5.64E+031	7.98E+031
232073646	2	1	1	2458358.302307	0.000201	0.0002	0.02032	0.00274	0.0031	6.19E+034	1.43E+034	1.58E+034
232073646	2	2	1	2458363.468862	0.000179	0.000171	0.02239	0.00289	0.00316	1.4E+034	5.06E+033	7.49E+033
232073646	2	2	2	2458363.475584	0.000291	0.0003	0.03616	0.00668	0.00787	1.07E+035	4.46E+034	6.82E+034
232073646	2	3	1	2458374.769117	0.000168	0.000179	0.03024	0.00225	0.00232	5.49E+034	1.2E+034	9.82E+033
232082780	1	1	1	2458325.747857	0.000194	0.000182	0.02816	0.00237	0.00248	7.69E+033	6.75E+032	9.81E+032
232083054	1	1	1	2458327.031167	0.000608	0.000682	0.03176	0.00438	0.00476	5.95E+032	1.94E+032	1.5E+032
232083054	1	3	1	2458329.197602	0.000156	0.000169	0.08997	0.00569	0.00598	7.44E+032	7.78E+031	1.14E+032
232083054	1	4	1	2458331.662373	6.5E-05	6.8E-05	0.09435	0.01817	0.0251	2.34E+032	2.84E+031	4.32E+031
232083054	1	5	1	2458336.517009	0.000345	0.000445	0.02509	0.00524	0.00653	2.43E+032	7.11E+031	1.25E+032
232083054	1	6	1	2458341.339267	0.00022	0.000243	0.04404	0.00531	0.00577	3.68E+032	6.12E+031	8.5E+031
232083054	1	7	1	2458346.346568	0.000487	0.000516	0.03172	0.0025	0.00249	8.71E+032	9.78E+031	8E+031
232083054	1	8	1	2458350.274665	0.000187	0.000127	0.06919	0.02172	0.04073	1.54E+032	2.53E+031	3.67E+031
232083054	1	8	2	2458350.353593	0.000336	0.00035	0.02588	0.0048	0.00589	1.83E+032	4.27E+031	5.24E+031
232083054	1	9	1	2458352.713935	0.000516	0.000649	0.02605	0.00386	0.00408	6.57E+032	2.73E+032	2.6E+032
232083054	1	10	1	2458353.076781	0.000262	0.000314	0.04759	0.00443	0.00465	6.43E+032	9.15E+031	1.16E+032
232083054	2	1	1	2458355.503515	4.3E-05	3.2E-05	0.44609	0.0079	0.00776	1.48E+033	8.63E+031	6.86E+031
232083054	2	1	2	2458355.506149	0.000229	0.000279	0.04445	0.00749	0.00624	1.86E+032	8.78E+031	3.57E+032
232083054	2	1	3	2458355.514572	0.000883	0.000642	0.02706	0.00471	0.00471	8.96E+032	3.73E+032	4.52E+032
232083054	2	2	1	2458356.678881	8.2E-05	8.3E-05	0.09651	0.00674	0.00769	4.93E+032	6.96E+031	4.36E+031
232083054	2	3	1	2458361.009179	0.000163	0.000144	0.09342	0.01915	0.03957	1.61E+032	2.11E+031	2.29E+031
232083054	2	3	2	2458360.957786	0.000802	0.00091	0.02646	0.00272	0.00282	7.06E+032	8.57E+031	1.25E+032
232083054	2	4	1	2458366.115837	7.1E-05	7.5E-05	0.15915	0.01264	0.01545	3.52E+032	3.06E+031	3.78E+031
232083054	2	5	1	2458370.918864	4.5E-05	4.3E-05	0.38823	0.03115	0.06433	7.6E+032	1.03E+032	5.54E+031
232083054	2	5	2	2458370.923359	0.000823	0.001027	0.02769	0.00689	0.00895	5.46E+032	1.8E+032	1.78E+032
232083054	2	6	1	2458371.265633	0.000395	0.000538	0.02366	0.00451	0.0065	2.5E+032	7.79E+031	1.56E+032
232083054	2	7	1	2458375.256036	0.000524	0.000608	0.02076	0.00382	0.00446	2.55E+032	6.72E+031	1.15E+032
232083054	2	8	1	2458378.469038	0.000367	0.00029	0.02904	0.00468	0.00603	2.47E+032	4.52E+031	7.02E+031
232083054	2	9	1	2458380.081618	0.000183	0.000181	0.04809	0.00625	0.00735	2.84E+032	4.55E+031	6.1E+031
234283523	1	2	1	2458333.408879	0.000551	0.00082	0.00509	0.00072	0.00079	2.07E+034	5.81E+033	7.93E+033
234284556	1	1	1	2458333.383712	0.000365	0.000383	0.02575	0.00293	0.00301	6.98E+032	1.3E+032	1.67E+032
234284556	1	2	1	2458336.345627	0.001369	0.001233	0.01529	0.00193	0.00222	9.18E+032	2.63E+032	3.2E+032
234284556	1	3	1	2458339.688706	0.000257	0.000287	0.0336	0.00598	0.00896	4.24E+032	7.59E+031	9.4E+031
234284556	1	4	1	2458343.569066	0.000326	0.000335	0.0268	0.00335	0.00354	5.42E+032	1.24E+032	1.08E+032
234284556	1	5	1	2458351.644155	0.000304	0.00035	0.03063	0.00436	0.0055	5.41E+032	7.58E+031	9.22E+031
234284556	1	6	1	2458351.952477	0.000373	0.000384	0.01739	0.0039	0.00482	2.39E+032	8.42E+031	1.4E+032
234284556	1	7	1	2458353.035313	0.000333	0.000356	0.0671	0.01203	0.01468	1.56E+033	3.39E+032	3.25E+032
234284556	1	7	2	2458353.047212	0.000664	0.000616	0.06252	0.00575	0.00506	4.97E+033	6.56E+032	8.5E+032
234284556	1	7	3	2458353.032477	0.000133	0.000112	0.20797	0.00791	0.00835	1.68E+033	2.56E+032	2.36E+032
234288627	1	1	1	2458345.857746	0.000225	0.00023	0.01384	0.00125	0.00133	1.66E+032	2.16E+031	2.43E+031
234290432	1	3	1	2458334.740884	6E-05	5.6E-05	0.06561	0.00631	0.01228	1.02E+033	1.21E+032	1.08E+032
234290432	1	3	2	2458334.745092	0.000343	0.000332	0.01686	0.00181	0.00203	2.26E+033	3.43E+032	3.6E+032
234290432	1	4	1	2458335.118672	0.000247	0.000191	0.01112	0.0023	0.00359	2.8E+032	5.15E+031	5.91E+031
234290432	1	5	1	2458335.887001	0.000374	0.000393	0.00818	0.00166	0.00207	5.47E+032	1.39E+032	1.4E+032
234290432	1	6	1	2458337.901713	0.000273	0.000273	0.01717	0.00147	0.00161	1.26E+033	1.91E+032	2.04E+032
234290432	1	7	1	2458344.568256	0.000511	0.00058	0.0095	0.00106	0.00113	1.72E+033	3.66E+032	3.58E+032
234290432	1	8	1	2458346.31963	0.00027	0.000292	0.02189	0.00123	0.00123	3.01E+033	4.66E+032	4.39E+032
234290432	1	10	1	2458350.269463	0.000337	0.000394	0.00948	0.00138	0.00151	6.94E+032	1.12E+032	1.48E+032
234290432	1	11	1	2458351.422321	0.000144	0.000151	0.03358	0.00159	0.00165	2.7E+033	2.94E+032	2.16E+032
234292783	1	1	1	2458328.366762	8E-05	8.1E-05	0.27427	0.02032	0.02459	         	         	
234292783	1	3	1	2458352.783826	0.0004	0.000253	0.07019	0.02151	0.04014	         	         	
234295610	1	1	1	2458325.803342	0.000154	0.000139	0.20212	0.01241	0.01247	2.56E+033	2.9E+032	2.82E+032
234295610	1	1	2	2458325.810238	0.000376	0.000334	0.21544	0.01644	0.0167	7.11E+033	1.12E+033	7.02E+032
234295610	1	2	1	2458326.335054	0.000452	0.000474	0.08356	0.004	0.004	4.11E+033	3.59E+032	3.48E+032
234295610	1	3	1	2458327.668462	6.9E-05	6.1E-05	0.27244	0.03896	0.04721	5.73E+032	4.42E+031	4.86E+031
234295610	1	4	1	2458330.496068	0.000972	0.001136	0.02873	0.00626	0.00679	8.99E+032	3.14E+032	5.56E+032
234295610	1	5	1	2458340.646793	6.1E-05	4.8E-05	0.23068	0.0663	0.08473	3.34E+032	4.88E+031	7.21E+031
234295610	1	7	1	2458342.977004	0.00017	9.7E-05	0.61707	0.03236	0.02081	3.9E+033	6.32E+032	4.28E+032
234295610	1	7	2	2458342.979317	0.000354	0.000302	0.12367	0.0229	0.05613	9.17E+032	3.79E+032	6.51E+032
234305155	1	1	1	2458326.075261	0.000531	0.000579	0.00353	0.00028	0.0003	1.71E+034	1.59E+033	2.41E+033
234305155	1	2	1	2458335.211053	0.000134	0.000148	0.00584	0.00057	0.00066	7.35E+033	9.82E+032	1.34E+033
234305155	1	3	1	2458352.975665	0.000257	0.000286	0.00376	0.00054	0.00065	5.43E+033	8.98E+032	7.37E+032
234305155	2	1	1	2458357.917482	0.000274	0.000269	0.00493	0.00031	0.00032	1.73E+034	2.25E+033	2.33E+033
234305155	2	2	1	2458358.182242	0.000643	0.000665	0.00219	0.00024	0.00025	9.62E+033	1.62E+033	1.97E+033
234305155	2	3	1	2458362.696331	0.00076	0.001068	0.00221	0.00022	0.00023	1.28E+034	1.65E+033	1.94E+033
234305804	1	1	1	2458328.988123	2.8E-05	2.6E-05	0.88352	0.10697	0.09728	         	         	
234305872	2	3	1	2458374.177066	0.000158	0.000158	0.07967	0.00309	0.00308	3.72E+033	2.24E+032	1.83E+032
234307350	2	1	1	2458372.070873	5.1E-05	5.3E-05	6.55026	0.4347	0.64682	8.35E+032	4.48E+031	3.18E+031
234333175	1	2	1	2458327.285566	0.000616	0.000491	0.02351	0.00273	0.00299	4.18E+032	9.87E+031	8.96E+031
234333175	1	3	1	2458331.690372	7.2E-05	6.3E-05	0.20705	0.00625	0.00648	1.5E+033	1.2E+032	1.58E+032
234333175	1	4	1	2458331.949179	6.5E-05	5.9E-05	0.12855	0.00871	0.01054	5.67E+032	3.21E+031	3.46E+031
234333175	1	5	1	2458334.435388	0.000412	0.000436	0.02401	0.00468	0.00615	2.88E+032	6.47E+031	5.99E+031
234333175	1	6	1	2458335.458122	3.6E-05	4.2E-05	0.30091	0.02361	0.03021	7.49E+032	6.99E+031	5.85E+031
234333175	1	6	2	2458335.468258	0.001256	0.001539	0.02627	0.00391	0.00387	1.33E+033	3.11E+032	3.68E+032
234333175	1	8	1	2458338.134758	5.2E-05	5.6E-05	0.24761	0.01705	0.02095	5.62E+032	5.19E+031	4.82E+031
234333175	1	8	2	2458338.144919	0.000793	0.000759	0.04219	0.00237	0.0024	1.76E+033	1.21E+032	1.54E+032
234333175	1	9	1	2458340.171094	0.000337	0.000352	0.05131	0.00349	0.00354	1.34E+033	1.18E+032	2.23E+032
234333175	1	10	1	2458347.15987	9.8E-05	9.8E-05	0.10048	0.00781	0.00851	4.72E+032	3.86E+031	4.68E+031
234333175	1	10	2	2458347.145037	0.000472	0.000587	0.02465	0.00629	0.00917	3.15E+032	1.11E+032	1.16E+032
234333175	1	12	1	2458352.235179	6.4E-05	6.3E-05	0.16042	0.00735	0.00815	8.1E+032	3.72E+031	3.85E+031
234333175	2	2	1	2458354.838556	0.000314	0.000376	0.02003	0.00304	0.00349	2.4E+032	4.65E+031	4.58E+031
234333175	2	3	1	2458358.090438	6.8E-05	6.3E-05	0.21469	0.00571	0.00568	3.01E+033	1.21E+032	1.61E+032
234333175	2	4	1	2458361.594383	0.000517	0.00052	0.03357	0.00718	0.01191	4.69E+032	1.37E+032	1.06E+032
234333175	2	5	1	2458364.674771	2.1E-05	2.2E-05	0.33404	0.01209	0.01398	1.5E+033	4.37E+031	5.56E+031
234333175	2	5	2	2458364.690807	0.000905	0.000882	0.02837	0.00173	0.00172	1.97E+033	2.07E+032	1.39E+032
234333175	2	6	1	2458367.030633	4.1E-05	4.5E-05	0.28947	0.01104	0.01291	8.99E+032	4.86E+031	4.14E+031
234333175	2	6	2	2458367.045676	0.00107	0.000983	0.02297	0.00154	0.00152	1.51E+033	1.45E+032	1.11E+032
234333175	2	9	1	2458375.73755	0.000102	0.000103	0.08442	0.00626	0.00704	4.53E+032	5.78E+031	6.94E+031
